0.727295 0.443512 0.788215 0.884327 0.824679 -0.360458 0.471509 0.905223 0.708535 0.996916 0.992467 0.757965 0.901872 0.849999 0.738333 0.919437 0.244610 0.813165 0.781822 0.631195 -0.257576 0.795401 0.718076 0.872039 0.666790 0.649408 0.889935 0.732155 0.186133 0.969410 0.908922 -0.362052 0.638045 -0.451274 -0.001434 -0.294677 -0.116018 0.662799 0.919111 0.158291 -0.221200 0.947413 0.172475 -0.392653 0.952828 -0.534064 0.876878 -0.564711 0.298197 0.733176 -0.230911 0.676425 -0.675627 0.931509 0.845563 0.223060 -0.109482 -0.329805 -0.065060 -0.604774 0.985484 -0.474974 0.570603 0.359946 0.856879 -0.126292 0.574696 0.830623 0.365859 -0.141605 
0.987562 0.958240 0.667256 0.977207 0.749675 0.795458 0.990876 0.469099 0.979649 0.917158 0.405273 0.654137 0.596013 0.739515 -0.454668 0.970076 0.225562 0.043820 0.910552 0.911024 0.200450 0.995325 0.397239 0.611597 -0.055862 0.315620 0.751962 -0.149080 0.682765 0.443590 -0.144324 -0.436335 -0.085269 0.570342 0.071834 -0.653570 0.637592 0.046969 0.928015 -0.045543 0.034999 0.896433 0.826323 -0.011354 0.258245 0.186628 -0.097240 0.306645 -0.386887 0.866858 0.875733 0.328485 0.527838 0.168519 0.145362 0.641880 0.264644 -0.224875 -0.372729 -0.717684 0.849132 -0.541604 0.730897 0.156960 -0.617970 0.617705 0.730102 -0.004196 0.013038 -0.605938 
-0.604768 0.557994 0.814285 -0.047010 0.972553 0.025357 0.902078 0.932407 0.738329 0.977361 0.941151 0.910766 0.540254 0.878707 -0.421827 -0.010318 0.920134 0.813447 0.949247 -0.634214 -0.316511 0.866952 -0.322116 -0.602596 0.172995 0.809440 0.649748 0.663948 -0.065263 0.637479 0.482696 -0.031367 0.046894 0.906624 0.187838 0.801073 -0.081446 0.723688 0.107141 0.573012 0.321176 -0.400892 0.997190 -0.825511 0.446297 -0.144680 0.433974 -0.381001 -0.254855 -0.620148 0.845227 0.280785 0.331628 -0.285385 -0.485829 0.253252 -0.581004 0.398219 0.939114 0.558146 0.948290 0.989784 0.176846 0.785755 0.169847 -0.154883 0.726691 0.374973 0.722565 -0.339145 
0.050561 -0.645701 0.111265 0.042584 0.551906 -0.397905 0.429255 0.583356 -0.148470 0.499305 -0.470407 0.643829 -0.256297 -0.045116 0.805563 -0.036211 0.258672 0.894086 0.800046 0.615417 0.971722 0.959215 0.138891 0.979815 -0.197449 0.310255 -0.178538 0.865216 0.105830 0.784985 0.896561 0.595329 -0.276728 0.704540 -0.064239 0.366365 0.521128 -0.726988 0.432246 0.861293 0.861867 -0.450965 0.842153 -0.376670 0.625962 0.990581 0.989652 0.880681 0.017901 0.786071 0.622350 -0.001190 0.619081 0.965937 0.538544 0.262790 0.305419 0.342075 0.689973 0.643766 0.781472 -0.683063 0.845279 0.698252 -0.264014 0.985640 0.955825 0.959511 0.364947 0.284413 
0.664371 0.631128 -0.050509 0.280804 0.049398 -0.070327 -0.125913 0.823514 0.676346 0.809269 -0.075345 0.601898 -0.432253 -0.485633 -0.213542 0.121398 -0.031539 0.144258 -0.090652 0.265705 0.803081 0.591851 -0.319193 -0.564319 -0.320504 0.790962 -0.007649 0.790214 -0.132412 0.870165 0.829499 0.648017 -0.290303 -0.150013 -0.008350 -0.133583 -0.070305 -0.281174 0.331916 0.941037 0.841579 0.666087 0.872825 0.450291 0.685215 0.648060 0.517561 0.807658 0.771815 -0.522473 0.792698 0.600019 0.835900 0.374925 0.256482 0.245699 0.441855 0.796657 -0.613495 0.628438 0.679602 -0.450070 -0.398002 0.685133 -0.229148 0.238448 -0.050438 0.202759 -0.374240 0.686885 
0.188630 -0.306475 0.703450 0.592077 0.977863 0.070714 0.537804 0.971769 0.643673 -0.576744 -0.334684 0.583750 0.668557 -0.580025 0.506709 0.637290 -0.091793 -0.069972 -0.113993 0.737418 0.730900 0.827971 -0.567247 -0.132585 0.864116 -0.347793 0.503004 0.612516 0.216190 0.665020 0.039356 0.855326 0.611431 0.211072 0.010890 -0.284584 0.758913 0.385107 0.700671 0.991029 0.644708 0.636270 0.841860 0.325467 0.959927 0.256949 0.872112 -0.372336 0.458949 0.378772 -0.654178 0.581978 0.303786 0.048545 0.684321 0.076973 0.228870 0.157338 0.662551 -0.050057 0.738357 0.924845 0.022368 0.558085 -0.680810 -0.271995 0.201764 0.976212 -0.598706 0.887053 
0.603894 0.709895 -0.006719 0.972443 -0.043193 0.981462 0.922325 0.950898 0.008722 -0.500738 0.408062 -0.474189 -0.210481 0.184734 0.961925 0.522751 0.304327 0.828857 -0.537059 0.926370 0.968615 0.845255 -0.061331 -0.298135 0.837650 0.434808 0.636682 -0.329903 0.819047 0.319803 0.957886 0.679450 0.672913 -0.336415 -0.007632 0.019778 0.924024 0.983644 -0.296115 0.761351 -0.298677 0.571378 0.017810 -0.212359 -0.243548 0.886939 -0.108015 0.618051 0.534826 -0.374651 0.820407 0.072136 -0.185444 0.096519 0.949029 -0.206387 -0.149252 0.258212 0.608344 -0.217990 0.707921 0.903443 -0.594752 -0.085512 -0.546026 -0.407999 0.956406 0.757736 -0.416704 -0.195426 
0.348180 0.400613 0.226583 0.825364 -0.333975 0.680059 0.751352 0.223637 0.550634 -0.135434 0.587765 0.868412 0.126113 0.200455 0.655721 0.478484 -0.432053 0.859082 0.670213 0.792608 0.806598 0.855632 -0.350675 -0.505351 0.448758 0.126089 0.640746 0.740471 -0.571365 -0.001241 0.547565 0.193233 0.885517 0.873359 0.495619 0.380836 -0.075328 -0.166923 -0.499447 -0.432413 -0.571459 -0.122197 0.826817 0.892121 -0.249319 -0.585212 0.952912 0.784449 -0.409125 -0.601490 0.940669 0.922023 -0.509874 -0.489823 -0.649782 0.879651 0.688738 0.718437 -0.083085 -0.296832 0.681702 0.820323 -0.059132 0.957360 0.393174 -0.660839 0.998176 0.834669 0.891783 0.745522 
-0.301976 0.268792 0.309709 0.641061 0.855571 0.939143 0.866148 0.853807 0.710333 -0.273307 0.695063 0.493905 0.682695 0.775411 0.770671 0.750195 0.910060 0.431129 -0.724055 0.911726 -0.519087 -0.111955 0.556046 0.657097 0.206721 0.740571 -0.023575 0.349507 -0.432405 -0.516486 -0.269357 0.702054 -0.326722 0.317874 -0.222628 -0.259473 -0.399701 -0.480505 -0.624979 -0.560963 -0.637695 -0.501949 0.813502 0.702438 -0.087600 -0.150275 -0.216908 0.848825 0.765008 0.345846 -0.336077 0.006855 0.543514 -0.468449 0.773262 -0.093129 -0.587276 0.142494 -0.291550 -0.336231 0.517201 0.539324 0.805104 0.773150 0.652541 -0.255168 0.219573 -0.005697 0.955846 0.314135 
0.276553 0.148734 -0.169340 -0.365696 -0.510607 0.080064 0.459323 0.921385 0.978247 0.250837 0.956869 -0.793939 -0.369873 0.431652 -0.683772 0.880018 0.906900 -0.012875 0.944660 -0.010719 -0.309909 -0.180123 0.975079 0.330929 -0.350203 -0.288221 0.796074 0.444066 0.844365 0.883050 -0.384759 -0.674588 0.310307 -0.419517 -0.551982 -0.342942 -0.668461 -0.610827 -0.576007 0.666655 -0.666496 -0.567828 0.776728 -0.574657 0.597618 -0.456901 -0.651804 0.947782 0.402874 0.011912 -0.341001 0.317268 0.614679 0.267427 0.491693 -0.314031 0.093448 0.092035 0.772258 -0.461574 0.290345 0.558786 0.322976 -0.492094 -0.357606 -0.186903 0.303495 0.207432 0.848123 0.191690 
-0.126889 0.942752 -0.034263 0.914376 -0.641552 0.138093 0.878546 0.265041 -0.073198 0.533473 0.287549 0.340049 -0.160398 0.325234 0.530691 -0.289161 0.899417 -0.537136 -0.375805 0.274391 0.280182 0.220815 0.912735 -0.419681 0.355579 0.759598 -0.516072 0.200991 -0.091326 0.185294 -0.612344 -0.609213 -0.668372 -0.571538 -0.657637 -0.567511 -0.696869 -0.672169 -0.524574 0.708074 0.710201 0.646446 0.774845 0.630845 0.705985 -0.576924 -0.349687 -0.101701 0.642010 0.303171 0.206373 0.735555 -0.519244 0.288165 -0.095399 0.797020 -0.293989 0.235825 0.401791 -0.505507 0.396781 -0.079660 0.742462 -0.411760 0.745637 -0.017087 -0.130961 0.668943 0.831080 0.726788 
-0.261181 -0.026643 0.456277 -0.455224 -0.339966 0.610115 -0.175593 -0.223960 -0.223165 0.340124 -0.153111 0.443738 -0.230522 0.310420 -0.728386 0.025532 0.987087 -0.543035 0.755546 -0.196160 0.037461 0.607063 0.756989 0.940454 0.347118 0.426905 0.141248 0.128793 0.738497 -0.455481 -0.669507 -0.647927 -0.665298 -0.628130 -0.707916 -0.666575 -0.689754 0.769152 0.652658 0.758485 -0.681582 0.702605 0.734184 -0.650827 0.719909 -0.587167 -0.172379 -0.307441 0.108559 0.094549 0.072537 0.528189 -0.056307 -0.218811 0.824143 0.291593 0.038811 0.399863 0.649059 0.922435 0.181198 -0.200735 -0.340823 -0.659677 0.224439 0.249721 0.157904 0.840843 -0.635100 0.140952 
0.400309 0.065415 -0.181807 0.151735 0.379636 0.449584 0.084880 0.455964 -0.568632 -0.234585 0.036916 -0.571387 0.070752 0.366324 -0.130137 -0.107529 0.607338 -0.485634 -0.073462 -0.102222 -0.549277 0.799849 0.768063 -0.069413 0.221057 -0.656179 -0.423981 0.337071 0.124726 -0.587083 -0.701084 -0.666179 -0.663473 0.753563 0.792464 0.853197 -0.639356 0.861839 0.770108 0.809261 -0.676746 -0.690554 -0.672743 -0.578305 -0.689198 0.124743 -0.100108 -0.211407 -0.280693 -0.290844 -0.052378 -0.106782 0.515361 -0.124061 0.001598 0.179194 0.795378 -0.397207 0.471279 -0.298703 0.149789 -0.532421 0.378171 0.646166 0.103090 0.033187 -0.586764 0.098899 -0.250232 -0.296673 
0.664076 -0.581367 -0.615003 -0.614224 0.575963 0.100832 -0.347797 0.183981 0.689811 -0.613804 0.876449 0.649757 0.120505 -0.595269 -0.241884 0.854438 -0.299142 0.026154 0.528587 0.386229 0.816094 -0.015023 -0.018996 -0.032538 0.135424 0.576400 0.391018 -0.259409 -0.206756 -0.690075 0.711153 -0.629824 0.790602 0.843520 0.893854 0.943467 0.704507 0.766369 0.726101 0.793872 -0.660447 -0.635926 -0.585340 -0.491455 0.103264 0.137026 -0.009334 -0.094892 -0.116258 -0.247148 -0.178257 -0.133606 0.277675 0.990043 0.628077 0.051563 0.947911 0.181209 -0.483275 -0.184980 0.961013 0.959040 -0.068459 -0.423639 -0.424596 0.455967 -0.220887 0.619010 -0.247820 0.903762 
0.978381 0.944948 0.766241 0.105478 -0.297205 0.164928 0.559596 0.207620 0.620897 0.228134 0.998574 -0.254370 0.357743 0.733614 -0.167026 0.463183 -0.247951 0.612025 -0.249904 0.263553 -0.104242 0.971389 0.375855 -0.017477 -0.169946 -0.365747 -0.265662 -0.540903 -0.719235 0.724800 -0.692280 -0.553939 0.844189 0.775122 0.872900 0.859843 -0.722443 0.722040 0.718802 -0.702076 -0.679017 -0.592487 -0.250130 0.211202 0.002123 0.083231 0.078932 0.193454 0.187354 -0.194964 -0.340625 -0.446529 0.409350 0.811626 0.935988 0.512152 0.777132 -0.534728 -0.439395 0.069331 0.694365 0.857394 0.124851 0.449344 0.700272 0.671300 -0.048223 -0.114226 0.102492 0.799166 
0.867840 0.790782 0.845448 0.189947 -0.368068 -0.122852 -0.168240 0.375819 0.760831 0.376681 0.917990 0.806295 0.746920 0.707461 -0.442351 0.123370 0.019365 -0.036053 -0.279749 -0.454017 0.192780 -0.452985 0.212997 0.912028 -0.522902 -0.386839 -0.544524 -0.685130 0.813888 -0.616599 -0.456582 -0.619569 0.847865 -0.663719 0.838169 0.804475 -0.665244 0.805417 -0.392013 -0.577036 0.893766 -0.640142 0.488743 -0.139487 0.144202 0.535345 -0.088066 0.237166 0.021414 -0.245875 -0.417566 -0.491474 0.328570 -0.062185 0.901377 0.747742 0.809006 0.227911 0.123709 0.845534 0.349814 -0.110533 -0.297742 0.729888 0.692528 0.914824 -0.579158 -0.140272 -0.402619 -0.555222 
0.845459 0.787651 0.277277 0.646386 -0.729990 0.467759 0.742796 -0.470341 0.597966 0.234079 0.934756 0.819332 0.924863 0.184906 -0.648764 0.123215 0.350157 -0.489949 0.458461 -0.324557 0.383114 -0.126912 -0.562586 -0.220196 0.979938 -0.386134 -0.698809 -0.697890 0.823568 -0.360794 -0.047738 0.874216 0.880169 0.727276 0.795762 0.797329 -0.701394 0.991777 -0.031083 -0.412589 0.998218 0.726586 0.876958 0.814676 -0.227218 0.889248 -0.459840 0.116107 -0.540045 -0.350766 -0.431850 -0.437044 -0.257737 0.237397 -0.443592 0.920976 -0.809588 0.130961 0.906908 0.761626 -0.658451 -0.194877 0.256114 -0.627993 -0.557736 0.620144 -0.078104 0.311313 0.889274 0.870799 
0.482447 -0.528579 0.230572 0.989410 0.995962 0.846337 0.055901 -0.221923 0.095107 0.358408 -0.542632 0.812390 0.562744 -0.158997 -0.058276 0.568440 0.972302 0.390962 0.518632 -0.515424 -0.262293 -0.575732 0.922855 0.907530 -0.501785 -0.557174 0.860565 0.731565 -0.635440 0.012366 0.182230 0.934326 0.893173 0.835696 0.387652 0.526738 0.794343 0.999373 -0.498887 0.192843 0.827763 0.872412 0.375557 0.759727 -0.429341 0.716058 -0.117040 -0.071888 -0.489298 -0.487971 -0.358570 0.066758 -0.651963 -0.539363 0.694716 0.083751 -0.397115 0.019735 -0.496249 0.744256 0.910145 -0.655933 -0.131586 0.236816 -0.210713 0.440554 0.021273 -0.000390 0.055946 -0.523097 
0.762862 0.437005 0.999861 0.562151 0.107744 0.974210 -0.029972 -0.265834 0.884142 0.969229 0.591328 -0.206127 0.845537 -0.604853 -0.166275 0.105539 0.700331 0.264158 0.876000 -0.276241 0.748655 0.486095 0.869857 0.544515 -0.552011 -0.733279 0.931426 0.859874 -0.350086 0.518444 0.404997 0.939046 0.907775 0.860128 0.807328 0.684723 0.717303 0.465376 -0.615310 0.054404 -0.340064 0.429507 -0.064939 -0.283212 -0.033430 0.546414 0.077258 -0.288347 -0.576457 0.898775 -0.204978 -0.085974 -0.724516 -0.638786 0.008579 0.263250 -0.376174 0.122359 -0.110531 0.745874 0.971659 0.255709 -0.592728 0.659832 0.034659 0.419221 0.455300 0.189077 -0.336281 -0.530583 
0.790744 -0.486861 0.953529 -0.248602 0.452805 0.001058 -0.404065 0.614538 -0.455533 0.853890 0.783428 0.447686 0.115534 -0.269563 0.307993 -0.479342 0.332529 -0.190718 0.871799 -0.085285 0.174769 0.990513 -0.425750 0.199292 -0.501898 0.823159 0.917375 0.891271 -0.377998 0.421703 0.943714 0.957521 0.910067 0.885128 0.851003 0.741149 -0.594043 -0.398799 -0.664233 -0.025967 0.712552 0.229459 -0.080642 -0.130014 0.091873 0.331112 0.127067 0.485019 0.924852 0.690444 0.156770 -0.302304 -0.439287 -0.636390 0.328305 0.851865 0.585983 0.458945 -0.136429 0.740651 -0.280529 0.071337 -0.569781 0.869766 -0.145510 0.911612 0.491173 0.825312 -0.385822 -0.654736 
0.084606 0.455060 0.940334 0.856283 -0.143770 0.281872 -0.351174 0.806697 -0.510972 0.527178 0.595649 -0.278011 0.621050 0.509975 -0.425385 0.977713 -0.557561 -0.124052 0.677075 -0.512282 0.069862 0.942232 -0.083515 -0.401896 -0.526847 0.901929 0.897401 -0.645382 -0.346871 0.184650 0.968452 0.873890 0.876641 0.876002 0.831900 0.748151 -0.572129 0.346135 0.612596 0.897221 0.804804 -0.260953 0.439310 -0.040828 -0.163143 0.482281 0.306763 0.494864 0.720921 0.425366 0.448951 -0.273468 -0.128592 -0.595048 0.677226 -0.391520 -0.419323 -0.551215 0.761021 0.541797 -0.484383 0.311205 -0.520784 -0.218531 -0.686646 0.574017 0.168928 0.777706 0.807076 0.702688 
-0.258971 0.384032 0.183301 0.906374 -0.373483 0.579292 -0.471501 -0.128103 0.911296 0.502329 0.467404 -0.072220 0.667426 0.954209 -0.155867 -0.287944 -0.171612 0.656063 0.616649 0.981602 -0.122340 -0.598403 0.619339 -0.381885 -0.640525 0.964001 0.973541 -0.407002 0.404669 0.139771 0.982317 0.811167 0.870410 0.862303 0.781269 0.691424 -0.618009 0.256583 0.573870 0.222035 0.277968 -0.042039 0.369813 -0.404807 0.775210 -0.427650 0.162676 0.672263 -0.044859 0.173829 0.559136 -0.055089 -0.147537 -0.692705 0.991960 -0.294223 -0.495475 -0.290537 0.738662 -0.106875 0.445019 0.205435 -0.089993 -0.216619 0.658886 -0.539904 0.592024 -0.617338 -0.470269 0.023136 
0.916104 0.002653 0.182180 -0.304292 -0.143567 0.038998 -0.291720 0.635878 -0.465341 0.771635 -0.050243 0.172205 0.646517 0.569521 -0.211975 -0.627633 0.626402 0.889835 -0.510388 0.944397 0.083656 -0.424899 -0.047156 -0.444675 0.786875 0.971962 0.901953 -0.434975 0.140853 -0.532618 0.937610 0.960606 0.864866 0.845648 0.755791 0.377697 0.536416 0.326309 0.451141 0.868673 -0.541659 0.365904 -0.533234 0.541646 -0.480010 -0.101739 0.722136 0.879027 0.372053 0.354261 0.289689 0.062504 -0.182720 0.775082 0.911314 0.738086 0.880801 0.294114 0.095722 -0.578806 -0.081150 -0.080320 -0.611136 0.546090 0.084147 0.979875 -0.013432 -0.200291 -0.502005 0.117343 
0.809408 0.708413 0.955157 -0.093218 -0.684189 -0.068960 0.815102 0.594107 0.152454 -0.544257 -0.128462 -0.147084 -0.140046 -0.403399 0.673016 0.105023 0.975236 0.967294 -0.452570 0.345245 -0.442085 0.865918 -0.330370 -0.524099 0.897780 0.955829 0.995171 0.763184 -0.132797 0.943076 0.882545 0.938128 0.839347 0.841863 0.816137 0.254282 0.354361 0.532389 0.494415 0.692395 0.660076 0.833728 -0.608602 0.446914 -0.397600 0.288032 0.718926 0.803108 0.712157 0.558537 0.315586 -0.148673 0.043231 0.787697 0.864915 0.916171 0.823413 0.414281 0.437496 0.071390 -0.508437 0.621857 -0.581860 -0.598971 0.046795 0.916987 0.494501 0.816503 -0.662340 0.801866 
0.608749 0.781149 0.914143 -0.459290 0.898402 0.423586 -0.378487 0.227094 0.147797 -0.096669 -0.484008 0.258260 0.852677 0.827131 -0.536558 -0.254412 0.432269 0.790177 0.524115 0.533203 -0.456101 -0.258994 -0.465912 -0.584290 0.950381 0.952378 -0.519447 0.649185 -0.173897 0.323133 0.872672 0.968727 0.898029 0.871073 0.901014 0.309079 0.178783 0.807870 -0.406570 -0.170101 0.752936 -0.633182 -0.232781 -0.179018 -0.428873 0.144058 0.821213 0.636914 0.563419 0.431305 0.280273 -0.321865 -0.109993 -0.605527 0.865653 0.542007 -0.265464 -0.049622 -0.432429 0.467409 -0.203529 0.466662 0.780797 0.080366 0.968430 -0.061821 -0.190226 0.688510 0.946622 0.866376 
0.767317 0.444846 -0.040610 0.802382 -0.084795 -0.265111 -0.099991 0.513078 0.836056 0.189443 -0.286099 0.912878 -0.332561 0.937336 0.669693 0.730567 0.942881 0.626199 0.311429 -0.352354 -0.505167 -0.373660 -0.504485 -0.724881 0.955763 0.934556 -0.278834 -0.184078 -0.085828 0.384134 0.921041 0.902182 0.961184 0.890590 0.666318 0.169318 0.112528 0.785273 -0.008096 0.387331 0.478498 0.434319 0.727448 -0.698253 -0.444227 0.143817 0.843175 0.700244 0.590294 0.344756 0.322363 -0.243398 -0.236840 0.515345 0.894203 0.166222 0.211550 0.853751 0.707699 0.284618 -0.078789 0.767371 0.977042 0.187632 0.924440 -0.460676 -0.210676 -0.756784 0.682641 -0.357784 
-0.564251 0.978412 0.398426 0.708834 0.866919 -0.293684 0.289921 0.110072 0.255336 -0.265370 0.247260 0.470812 0.025372 0.780415 0.971931 0.910619 -0.778597 0.440619 0.460252 -0.009914 0.990590 -0.456435 -0.579360 0.871756 0.939392 0.930527 0.481909 0.409137 -0.063470 0.097271 0.938806 0.915719 0.921258 0.897841 -0.481598 -0.263798 0.291991 -0.476069 0.260979 -0.221844 0.740642 0.585913 0.080231 -0.374038 -0.421471 -0.295359 0.801733 0.721770 0.559810 0.510210 0.389404 -0.083081 -0.479501 -0.640030 0.950836 0.138431 0.683605 -0.345319 0.555947 -0.482271 0.144296 0.729784 -0.182360 -0.094910 0.979959 -0.242405 0.516806 0.372111 -0.277898 0.041216 
-0.637341 0.632212 -0.026507 0.051755 0.795276 0.393670 0.720206 0.489796 0.207852 -0.438226 -0.057202 -0.078685 0.220492 -0.053067 0.850405 0.128801 0.701294 -0.647792 0.020934 -0.574581 -0.572216 -0.515863 0.704652 0.920064 0.953030 0.976831 0.755040 0.597611 -0.005149 0.568324 0.874420 0.935517 0.944601 0.879018 -0.494467 0.605377 -0.001536 0.660470 -0.454380 0.766193 -0.231293 -0.249884 -0.674827 0.764703 0.415113 0.713904 0.737606 0.719909 0.548424 0.626728 0.264227 0.060903 0.768718 0.821027 0.913253 0.078310 0.710639 0.755101 0.007686 0.837398 0.618706 0.851555 -0.330673 -0.073365 0.158448 -0.446915 0.504781 0.671597 -0.239154 -0.672719 
0.943369 0.852222 0.162596 -0.285976 0.958096 -0.049614 0.875777 0.961766 0.596570 0.296606 0.730123 -0.187435 0.111132 -0.070185 0.388528 -0.550653 0.917696 0.763781 0.811989 -0.059154 -0.519681 -0.580192 0.781053 0.982347 0.993594 0.985164 0.684840 0.518452 0.123869 0.044003 -0.485280 0.988980 0.972974 0.897488 0.658997 0.696224 -0.319585 -0.227439 -0.547381 0.764436 -0.557516 0.568164 -0.707717 0.760424 0.550483 0.978259 0.714653 0.703619 0.509861 0.424856 0.080327 -0.046975 0.759449 0.909773 0.949526 -0.064335 0.920918 -0.493173 0.280637 0.639947 -0.433408 0.601856 0.134209 0.975056 0.391606 0.982189 0.041093 0.700552 0.878382 -0.699704 
-0.596261 -0.716626 -0.404726 -0.683788 0.971110 0.161342 0.349415 0.557263 0.801745 -0.006076 0.777922 0.411321 -0.094596 -0.184356 0.669540 -0.427907 0.112275 0.806391 0.939996 -0.235322 -0.559489 -0.702541 0.867651 0.737711 0.922929 0.981411 0.736829 0.365602 0.148203 0.072752 0.281115 0.965480 0.994571 0.941289 0.819124 0.764944 -0.471369 0.742976 0.872313 0.675761 0.767039 0.682060 0.787540 0.764860 0.916453 0.864005 0.659434 0.687049 0.167055 0.266240 -0.134163 -0.342004 0.629087 0.880355 0.966335 -0.171950 0.866463 0.769071 -0.308465 -0.578160 -0.001617 0.365087 -0.132553 -0.601125 0.432578 -0.110407 -0.586770 0.519087 0.955543 -0.255943 
-0.363245 -0.111855 0.565795 0.884394 -0.509056 0.506706 -0.138137 0.508605 0.462971 0.014515 0.657288 0.548539 0.145059 0.149908 0.964793 0.980523 0.451532 0.448516 0.718557 0.902657 -0.634862 0.858822 0.952371 -0.496125 0.704854 0.969008 0.837047 -0.618201 -0.099679 0.166041 -0.268291 0.937598 0.986048 0.930220 0.457762 0.872342 0.790602 0.942816 0.856260 -0.714659 0.818073 0.808661 0.952009 0.918910 0.872862 0.781575 0.552809 0.679085 0.213888 0.213072 -0.310399 -0.437356 -0.620544 0.805605 0.878224 -0.074071 0.871406 -0.625518 0.048539 -0.474565 0.645029 -0.389319 0.139714 0.716283 0.165516 -0.356144 0.199224 0.842012 0.245596 -0.672062 
0.701849 0.039652 0.791398 -0.457962 0.272544 0.721413 -0.138141 0.696655 0.243708 -0.107602 0.564414 0.471278 0.873900 0.172710 0.805246 -0.358606 -0.482341 0.463568 -0.504415 0.295531 0.706194 0.953976 0.965556 -0.073019 0.016876 -0.818354 0.908810 0.906770 -0.135983 0.380264 -0.183494 0.033728 0.890143 0.868631 0.537030 0.824474 0.903350 0.979603 0.825888 0.305708 0.497579 0.936523 0.874625 0.747417 0.751565 0.772155 0.553872 0.616420 0.585028 -0.073972 -0.383309 -0.456034 0.721032 0.767881 0.804921 0.862220 0.892401 0.373319 0.861748 0.844026 -0.070895 0.022059 0.661277 0.783020 0.767721 0.270861 0.753519 0.789189 -0.333209 0.979266 
0.884718 0.655421 -0.448446 -0.094559 -0.558063 0.080461 0.291463 -0.583620 0.234165 -0.077172 0.602833 0.617004 -0.167189 0.752911 -0.242599 -0.165205 -0.095981 0.360246 0.123854 0.457489 0.762212 0.994328 0.557513 0.476594 0.108770 0.473436 0.825728 0.833363 0.816193 0.155618 0.006568 0.155642 0.848989 0.891207 0.703240 0.684208 0.673001 0.998443 0.710514 0.812738 -0.116189 0.873374 0.813304 0.750248 -0.563475 0.681005 0.617955 0.419664 0.645746 -0.229822 -0.325828 -0.478327 0.894478 0.670513 0.121060 0.620379 0.833977 0.492456 0.994299 0.855980 -0.201709 -0.035777 -0.594216 0.360829 -0.288465 0.864813 -0.634835 0.496310 -0.277969 0.637082 
0.651841 -0.004561 0.724704 -0.208888 -0.330309 0.973717 0.516440 -0.073926 0.556391 0.743980 -0.659886 0.597637 -0.048846 0.904523 0.670693 0.434503 0.458702 -0.120090 0.500362 0.521990 0.810061 0.991728 0.645730 0.553732 0.299842 0.425633 0.594586 0.790405 0.811929 0.721236 -0.146061 -0.057190 0.510031 0.924841 0.750499 0.625190 0.687124 0.983225 0.949569 0.683470 0.634425 0.851234 0.758269 0.762371 0.674456 0.228838 0.581397 0.220542 0.090914 -0.199127 -0.377695 -0.632125 0.946124 0.497766 0.735708 -0.571398 0.974441 0.742423 0.405298 0.877893 -0.524821 0.194461 0.249993 0.732200 0.210849 0.330399 -0.466465 0.766481 -0.089339 0.304418 
0.805934 0.773325 -0.582753 0.500270 -0.481107 0.833032 -0.304073 -0.185055 0.552253 0.314430 -0.503691 0.432342 0.740879 -0.370040 0.256532 0.121918 0.185465 -0.237151 0.126054 0.476456 0.842433 0.991928 0.685133 0.336179 0.233681 0.365982 0.467151 -0.749779 -0.840570 0.845785 0.438335 -0.107572 0.215152 0.482847 0.757612 0.713468 0.817887 0.804570 0.938839 0.498917 0.685182 0.895205 0.722426 0.686106 0.685528 0.166629 -0.229211 -0.043034 -0.088038 -0.229898 -0.627228 -0.699523 0.865296 0.287606 0.708551 0.697294 -0.094795 0.740063 0.131708 0.814037 0.267501 -0.126404 0.356943 -0.563285 -0.538018 0.397291 -0.355306 0.694673 -0.038813 0.271671 
0.807739 0.319846 0.632339 0.856392 0.682178 0.036128 -0.076532 0.358015 -0.123090 -0.122894 -0.550636 0.236656 0.077222 0.943818 -0.021836 0.061319 0.058714 0.632205 -0.243332 0.035427 0.811188 0.947408 0.638993 -0.252154 0.122902 -0.114336 0.268936 -0.106912 0.470280 0.736643 0.792103 0.785575 -0.115840 -0.255255 0.689883 0.702917 0.845520 0.754321 0.870663 0.514455 0.701734 0.864956 0.762317 0.419240 0.754983 0.251829 -0.154252 -0.207970 -0.280313 0.523644 0.823952 0.701681 0.814036 0.078491 0.145326 -0.105510 0.540967 0.833883 -0.045441 0.618953 -0.638851 0.545923 0.635850 -0.331878 -0.139801 0.094117 0.266899 -0.002632 -0.279114 0.139689 
0.739249 0.652474 0.825151 0.645374 0.720907 0.374534 0.211214 0.327169 0.644533 -0.455790 -0.564474 0.711924 -0.098335 -0.684686 -0.284277 0.286971 0.838473 -0.251665 0.870622 -0.625371 -0.613896 0.878850 0.223896 -0.331642 -0.295530 0.765180 -0.637998 0.702634 0.721968 0.779869 0.858732 0.777612 0.195503 -0.248887 0.081157 0.591547 0.769148 0.740302 0.580737 0.623676 0.635886 0.420149 0.811491 0.118753 0.647781 0.283443 -0.006438 -0.202433 -0.505859 0.839198 0.813271 0.767417 0.816512 0.891846 0.945936 0.137688 -0.173586 0.773448 0.355382 -0.112813 0.689283 0.862916 -0.500956 0.258987 0.315199 0.232341 -0.140046 0.210566 0.123443 0.331769 
