0.777924 -0.046893 0.422507 -0.115549 -0.208582 0.331359 0.478274 0.770569 -0.382863 -0.206841 0.826614 0.204499 0.867417 0.859091 0.062460 0.083784 0.135570 0.861240 0.435135 0.277343 -0.162597 0.088489 -0.027484 0.424015 0.411070 0.631976 0.694087 0.676054 0.762003 0.802566 0.832712 0.771014 0.717327 0.762006 0.811640 0.665934 0.723575 0.720963 0.801169 0.857763 0.890973 0.928003 0.817220 0.937990 0.941934 0.806379 0.994205 0.779581 0.814350 0.905945 0.896447 0.968150 0.982688 0.733028 0.081279 0.111710 -0.151064 0.897596 -0.436388 0.259578 0.705355 -0.117175 0.428959 -0.658218 0.672096 -0.226961 -0.296248 0.181096 0.462834 -0.249207 
0.935615 0.910056 0.350899 0.997889 -0.571482 -0.309302 0.032073 -0.465463 0.288271 -0.417015 -0.562189 -0.349071 0.066285 0.071735 -0.048961 0.685192 0.863983 -0.637514 0.125551 -0.132821 0.237897 0.788933 0.273377 0.124625 0.233436 0.518150 0.572430 0.616285 0.763568 0.799539 0.776367 0.822685 0.777931 0.800693 0.847413 0.827562 0.844389 0.827073 0.711660 0.849893 0.857257 0.919171 0.861360 0.910380 0.941526 0.834328 0.843201 0.801400 0.848078 0.906357 0.972338 0.904289 0.321687 -0.571662 0.800741 0.053972 0.052876 0.476810 -0.214553 0.915690 -0.171872 -0.165857 -0.337929 -0.284361 -0.424752 -0.570564 0.630482 -0.198163 0.823380 -0.049635 
-0.131845 0.707466 -0.392543 -0.211523 0.154450 -0.417620 -0.066815 0.900067 0.224334 -0.215017 0.313029 0.073801 -0.467861 -0.037427 0.040105 -0.137699 -0.524929 -0.560058 0.160207 0.167622 0.948529 0.246875 0.931192 0.340645 -0.293013 0.097064 0.392644 0.509015 0.732566 0.792933 0.737195 0.859306 0.799631 0.794980 0.832962 0.852059 0.848193 0.856315 0.679541 0.820587 0.788251 0.880509 0.873580 0.798149 0.907256 0.851339 0.831968 0.829006 0.920201 0.913957 0.823589 0.566545 0.905096 0.398123 0.849430 0.819408 0.041607 0.565997 -0.550582 -0.232789 0.885479 0.959004 0.926687 -0.136461 -0.581390 -0.283739 0.682530 0.679075 0.914879 0.233655 
0.422443 0.220122 0.978379 0.882812 -0.209321 0.122864 0.602041 -0.274556 -0.130137 0.047672 0.207542 0.448261 0.031430 0.533828 -0.563360 -0.604123 0.133905 0.682901 -0.055082 -0.449244 0.933212 0.754751 0.486208 -0.504780 -0.281848 -0.486262 -0.434885 0.534968 0.603381 0.764425 0.740337 0.884640 0.777184 0.750289 0.814383 0.824656 0.781297 0.838045 0.754076 0.793263 0.759463 0.835419 0.845779 0.650363 0.626308 0.740249 0.781937 0.618230 -0.344687 -0.563431 0.725829 0.497763 -0.351516 -0.474530 0.699251 0.845419 -0.305125 -0.455221 -0.613491 0.886735 0.262551 0.840431 -0.169333 0.998001 0.731756 0.634196 0.646086 0.753648 0.957208 -0.327937 
0.044844 0.259299 0.848351 -0.527374 0.251061 0.155610 0.969950 -0.186169 0.907181 -0.541409 0.098604 0.841356 0.534355 0.926510 -0.036941 0.433299 0.278963 -0.021647 0.398271 0.648088 0.998448 0.763350 0.370566 0.285773 0.180472 0.538546 0.214156 0.166416 0.434013 0.817392 0.433486 0.408877 0.577987 0.623379 0.798427 0.845978 0.481878 0.805538 0.965592 0.715348 0.751649 0.792313 0.664411 -0.035549 0.033969 0.617667 -0.332870 0.955800 0.880513 -0.152165 0.618413 0.880000 -0.407512 -0.913833 0.198043 0.399781 0.882965 -0.095252 0.286045 -0.400524 -0.004021 0.863940 -0.061275 0.971394 0.916021 0.917470 0.867755 0.863928 -0.008395 0.507346 
0.146002 0.589069 0.086466 0.975636 -0.452670 0.880947 0.562738 0.426277 0.068959 0.975098 0.643356 -0.564405 0.738109 0.055164 0.876356 0.822128 0.002610 -0.311883 0.059729 0.850326 0.685512 -0.336391 0.498617 0.680984 0.827097 0.011573 0.406195 -0.324414 0.580701 0.838506 0.394524 0.003456 0.911864 -0.377920 0.210261 0.973150 0.858381 0.831800 0.972957 0.535218 0.903506 0.126942 0.921679 0.382597 0.788153 -0.096160 0.902024 0.941968 0.459886 0.788045 0.768116 -0.315592 0.737427 0.738107 0.751895 0.316754 -0.423988 0.713448 0.345667 -0.336285 -0.276975 0.120234 0.517850 -0.349905 -0.587888 0.922642 0.339894 -0.230189 0.094617 0.282974 
0.085930 -0.174577 0.734584 0.080961 -0.096861 -0.141580 0.761841 0.415603 -0.382619 -0.495496 0.624638 0.487079 0.918068 -0.625978 0.788444 0.882308 0.914739 -0.299525 0.349413 0.138205 0.876942 0.320109 0.295595 -0.237947 0.872423 0.291141 0.481282 0.745877 0.953214 0.583198 -0.108719 0.623334 0.870972 -0.288110 0.594609 0.173220 -0.354857 -0.495032 0.042396 0.839033 -0.364367 -0.655895 -0.327842 -0.400628 0.751738 0.584525 -0.215878 0.768547 0.344110 -0.356567 0.929961 0.867795 0.593098 0.312027 0.068503 0.240285 0.969784 0.962585 0.774355 0.002714 0.352780 -0.454648 0.950027 0.684664 0.768383 0.848005 0.551118 -0.227170 0.808918 0.382497 
0.764263 -0.420181 -0.439633 -0.507281 0.291483 -0.150923 0.468946 0.288343 0.091059 0.762922 -0.431153 0.928025 0.418666 0.987018 0.131669 0.406576 0.650009 0.451410 -0.134992 -0.116612 0.014076 -0.038725 0.994092 0.428987 0.780606 -0.624111 -0.612324 0.798415 0.774288 0.319729 0.669921 0.325616 -0.004330 0.613601 0.931065 -0.158979 0.270925 0.545981 0.857899 0.997704 0.250107 -0.777629 0.663710 0.400758 0.784955 0.057949 0.519479 0.105919 0.337037 0.888295 0.904273 0.405694 0.812443 0.842455 0.677497 0.490861 -0.560072 -0.553124 0.083280 -0.048290 0.135072 0.126841 -0.156039 -0.079239 -0.565056 0.759948 -0.447911 0.646947 -0.121905 0.195033 
0.931927 -0.136287 0.075341 -0.082398 -0.448513 -0.265961 -0.314642 -0.031728 0.394006 0.195980 0.901097 -0.571679 -0.043704 0.689913 0.050930 -0.393701 0.670737 0.738331 0.313585 0.137073 -0.233025 -0.469112 0.954111 0.946616 0.378971 -0.311655 0.738506 0.416724 0.117440 -0.677481 0.006026 0.645314 0.781279 0.967225 0.574219 -0.389195 0.536650 0.658042 -0.571999 0.825077 0.468407 -0.609323 0.380745 0.037297 -0.370359 0.702293 0.283292 -0.106277 -0.224205 0.803083 0.885051 0.332497 -0.536405 -0.265302 0.973566 -0.022727 -0.433639 0.817602 0.273157 0.705574 -0.623232 0.604292 0.081002 0.805416 0.104494 0.079088 0.610693 0.983612 -0.224737 -0.219267 
-0.014108 0.122829 0.529870 0.499806 0.271651 -0.556784 0.743116 -0.661497 0.413823 0.887512 -0.598193 0.247191 -0.206540 0.173144 0.317374 0.343089 0.939910 -0.431071 0.761946 0.452615 0.118080 0.750427 -0.653148 -0.464009 -0.223438 0.318520 0.036205 0.021336 0.957091 0.371016 0.646754 0.431887 0.589142 0.840702 0.822303 0.390400 -0.498603 0.231998 -0.467592 0.505706 0.766943 0.997365 0.843961 -0.375454 0.691332 0.508452 0.551036 0.311134 -0.054105 0.103538 -0.638966 0.791426 0.211179 0.874746 0.829473 -0.084414 -0.037805 -0.514934 -0.354958 0.882744 0.887658 0.098230 0.969773 0.480065 0.635544 0.036907 0.515921 0.818247 0.954305 0.479282 
0.090796 0.126655 0.315594 0.092090 0.405823 -0.020817 -0.628303 0.176092 0.951937 0.275499 -0.276746 -0.077261 -0.014901 -0.384945 0.141306 0.172276 0.016127 0.918836 0.557113 0.840344 -0.293089 -0.009623 -0.187410 0.696931 -0.669627 0.058594 0.527320 -0.433270 0.892678 0.440563 0.448645 0.917083 0.424893 -0.408647 0.792513 0.079697 0.300674 0.076986 -0.649827 0.314652 0.718687 -0.564744 0.998473 0.488665 0.601730 -0.540788 -0.227742 0.104114 0.343877 0.917864 -0.404129 0.714260 0.516002 0.840959 0.698539 0.388466 -0.236116 -0.411879 0.678516 -0.577186 -0.641823 -0.408280 0.691747 -0.052657 0.899307 0.697351 0.614137 0.349760 0.342020 -0.688634 
0.944582 0.746358 0.311573 -0.357484 0.423289 -0.161688 -0.098249 -0.367403 0.911209 -0.159815 0.868541 -0.112298 0.297240 0.975653 0.269525 -0.439505 0.552919 -0.143399 -0.259583 0.972060 -0.248455 0.568039 0.626508 0.870056 0.450258 0.774460 -0.512189 -0.165665 0.780787 0.728813 -0.072417 0.498375 0.719427 -0.140331 -0.433685 -0.245450 -0.349279 0.751996 0.062694 0.120917 0.100333 -0.138380 -0.055124 0.138997 -0.137076 -0.387134 0.494888 0.428781 0.745368 -0.354876 0.685555 0.862996 0.750941 0.814363 0.610560 0.677666 -0.339242 0.615910 0.693429 -0.693045 0.940965 0.723693 0.060711 0.363566 0.891705 0.786095 0.886419 0.670993 0.385496 0.720199 
0.265011 0.277072 0.317897 -0.423408 -0.650038 -0.242339 -0.599332 -0.323172 0.285189 0.740812 -0.308958 -0.290659 0.787736 0.991560 0.909328 0.243128 0.863946 0.784791 0.129646 0.758399 0.899406 0.744067 0.707407 0.767065 0.219492 0.373504 -0.169215 0.019202 0.645840 0.903724 -0.061107 -0.022275 0.295309 -0.100235 -0.234896 -0.389386 -0.295221 0.676073 -0.213583 0.745089 0.995820 0.906680 0.050311 -0.002921 0.688187 0.919572 0.459321 0.369988 0.776452 0.115965 0.881523 0.772612 0.333818 0.646797 -0.269642 -0.531585 0.625958 0.752722 0.620570 -0.255517 0.563304 0.039148 -0.547057 0.923858 0.063267 0.985027 0.814140 0.996862 0.485711 -0.305231 
0.446032 -0.584486 0.203012 -0.218353 0.782888 0.704850 0.093828 0.360704 0.118557 0.354716 -0.447376 -0.062295 0.684367 0.831843 0.152110 -0.357692 -0.175562 0.099275 0.053590 -0.421409 0.161807 0.856662 0.954004 -0.315783 -0.393481 0.831184 0.664533 0.540994 -0.084925 0.794392 0.478215 -0.193267 0.824525 0.889990 -0.257649 -0.431828 0.016152 0.056531 -0.585511 -0.268843 0.639707 -0.374877 0.151769 0.163996 0.271951 0.723233 -0.705931 -0.089330 -0.416688 0.217273 0.982111 0.457856 -0.020918 -0.063121 -0.452570 0.785353 0.126333 0.328362 0.821825 0.770204 -0.015605 -0.387635 -0.358371 -0.229748 0.286268 0.660313 0.456456 0.646365 -0.642452 0.000864 
-0.053644 0.800991 0.369767 0.835416 0.854382 -0.200930 0.741329 -0.274741 0.458449 -0.594866 -0.190557 0.135093 0.738283 0.034791 0.704831 0.641565 0.121641 0.729960 -0.456233 -0.469988 -0.387932 0.518280 -0.604259 0.904695 -0.223897 0.694837 0.424235 0.473623 -0.381899 0.172195 -0.155955 0.166376 0.882395 0.136214 -0.553858 0.683420 -0.519062 0.519843 0.900300 0.399331 0.277614 -0.511034 -0.340131 0.750402 0.526518 0.113935 0.701982 0.995329 0.409071 -0.318437 -0.384804 -0.413424 0.813014 0.837357 -0.029086 0.359225 0.877101 -0.095272 0.674394 0.755445 0.097670 0.512068 0.967960 0.564470 0.935262 0.475796 -0.515875 -0.153677 -0.535979 0.537586 
0.108037 0.531352 0.724954 -0.542623 0.863160 0.091031 -0.601592 -0.031282 0.611789 -0.388919 0.546190 0.958170 -0.438335 -0.504402 -0.115643 -0.343683 0.084101 -0.344474 -0.542371 -0.342325 0.793986 -0.336176 -0.080145 0.420451 0.641415 -0.009053 0.801607 -0.402454 0.940156 -0.565246 -0.323992 0.848612 0.874599 -0.146044 0.177162 0.791713 -0.169618 0.456883 0.744739 0.580323 -0.502459 0.890331 0.354288 -0.033074 -0.063448 -0.237861 0.910584 0.719028 0.399234 -0.468738 0.016385 0.515567 -0.572625 0.199965 0.863140 -0.435017 0.891494 0.798673 -0.605567 0.095587 0.198416 0.945166 -0.295042 0.595738 0.703650 -0.380135 -0.748688 0.992111 0.571931 -0.320819 
0.778938 0.924648 0.298734 -0.358649 0.511068 0.361195 0.703964 -0.282284 0.524929 -0.594607 -0.405724 0.703428 0.068958 -0.355920 0.497840 -0.247419 0.893971 0.819536 0.705152 0.066728 0.223921 0.700712 0.602875 0.158659 0.251791 -0.364527 -0.187701 -0.043367 -0.650124 -0.112523 0.028175 0.515671 0.332498 -0.026836 0.609786 0.954741 0.971099 0.849943 0.765347 0.641861 -0.265343 0.520834 0.242474 0.195075 -0.102859 -0.461048 0.570715 0.785582 0.887112 0.162956 0.785369 0.047154 -0.247854 0.534553 0.691951 0.447794 0.365416 0.680401 -0.437972 -0.323972 0.341508 0.856153 0.585123 0.304814 -0.443766 -0.425547 0.501733 0.636477 0.593638 -0.482404 
-0.402349 0.887926 0.474592 0.104233 0.330794 -0.279284 0.676104 0.526016 0.481755 -0.278593 -0.341892 0.990018 0.697802 0.267396 0.078765 -0.448546 0.366665 -0.536564 -0.648077 0.156810 0.400196 0.025472 0.306526 -0.473708 -0.690569 0.358260 0.211399 -0.326029 -0.209737 -0.597811 0.194562 -0.304407 -0.015911 -0.119553 0.595515 0.817187 -0.407581 0.458450 0.834315 0.589858 -0.298765 0.244261 0.655909 0.976084 0.612086 -0.591233 -0.554459 0.709988 0.263350 -0.516759 -0.424415 -0.646907 0.735280 -0.201002 -0.057825 0.300837 -0.382722 -0.596111 -0.191904 -0.476288 0.385380 0.076743 0.717194 0.684052 -0.209020 -0.353831 -0.603011 0.820051 -0.401069 0.916645 
-0.393341 0.905100 0.342805 0.021085 0.966028 -0.531166 0.921517 0.965564 0.116982 -0.001405 0.553544 -0.416769 -0.452713 0.704906 0.529228 0.400370 0.068818 -0.570853 0.202637 0.364817 0.583860 -0.221891 -0.209618 -0.636977 -0.191771 0.778136 -0.110960 -0.230785 -0.318060 0.112314 -0.609539 0.157608 0.593512 0.942329 0.786022 0.806742 0.901527 -0.180464 0.715802 0.555500 0.902950 0.394084 0.286054 0.732286 0.238743 0.890856 0.225324 -0.262057 -0.464754 0.106318 -0.447862 -0.240840 0.092775 -0.466268 0.786644 0.460410 0.255694 0.860698 -0.321544 0.909563 -0.091327 0.026453 0.622980 -0.042261 0.814820 -0.595506 0.312411 0.910088 0.620376 0.609919 
0.936039 -0.258472 0.551083 0.167894 0.522967 0.603480 0.982100 -0.412063 0.273151 -0.652259 -0.483720 0.488121 -0.477466 -0.424646 0.168564 0.179363 0.723743 -0.141428 0.897885 0.259969 0.799590 0.441746 0.351019 -0.372919 -0.663448 0.580506 -0.114100 -0.059709 0.151693 0.471285 -0.672908 0.810056 0.586050 -0.083286 0.127374 -0.307683 -0.070482 0.338851 -0.507183 0.680142 -0.309650 0.774063 0.111124 0.291922 0.802932 0.749437 -0.118911 -0.595251 0.527579 0.566010 -0.235364 -0.194411 0.301581 -0.017480 0.976874 -0.130889 -0.150685 0.320544 0.769360 -0.595275 0.848946 -0.227569 0.309673 0.771369 0.830942 0.125247 -0.144548 0.996995 -0.227237 0.958810 
0.994649 -0.623358 0.247760 0.483705 0.444896 0.423465 0.068235 -0.442688 0.330999 -0.628589 0.241845 0.630978 0.931127 -0.249317 -0.024134 0.438706 0.083041 -0.080134 -0.090344 0.153635 0.086107 0.730864 0.770817 -0.111781 -0.474997 0.066142 0.736458 -0.530369 -0.226480 -0.067420 -0.500453 0.165679 0.654182 0.441800 0.610378 0.000561 -0.340295 0.252206 -0.596536 0.891178 -0.447640 0.725930 -0.108206 0.549459 -0.341090 0.879687 -0.127852 0.928884 0.026219 0.972621 -0.346447 0.072227 0.800232 -0.364088 0.562451 -0.513886 -0.135487 0.760831 0.846253 -0.447350 0.881503 0.996929 0.650907 0.758174 -0.082024 0.538583 0.020974 0.896182 -0.357521 0.882533 
0.892785 0.650307 0.849946 0.894951 -0.656331 0.703081 0.739864 0.926931 0.186375 -0.234061 0.985245 -0.416720 0.080888 -0.078453 0.782651 -0.048793 0.364662 0.535741 0.097842 0.556415 -0.649072 -0.685549 -0.404601 -0.360232 0.007383 -0.324749 0.976564 0.751785 0.843409 -0.068363 -0.695046 0.114545 0.954896 0.461004 -0.151920 -0.557093 0.840793 -0.182937 0.229462 -0.646983 -0.400076 -0.063410 -0.649287 0.831231 -0.179985 -0.203236 -0.452211 0.118000 -0.311179 0.472110 -0.035893 -0.539386 0.920848 0.361704 0.539719 0.659064 -0.099788 0.056684 0.102135 -0.354866 0.925440 0.301854 0.758984 -0.041344 -0.196543 0.275096 -0.462900 0.364564 -0.331743 -0.418981 
-0.382155 0.301725 0.889031 -0.651707 -0.537375 0.708647 0.234391 -0.070584 0.770392 0.270386 0.895925 0.550072 0.321698 -0.032062 0.940665 -0.302348 0.548818 0.642067 0.897310 0.766031 0.747861 -0.269543 0.172568 0.993844 0.764383 0.970893 0.667379 -0.533788 -0.282766 0.949164 0.431266 0.643509 0.407924 0.385757 0.950979 -0.484951 0.977015 0.667847 0.734765 0.588248 0.556180 -0.561114 -0.707783 -0.216135 0.268761 0.717116 0.719222 0.990349 -0.609718 -0.111289 -0.420840 -0.550389 0.376780 0.490438 0.822001 -0.421064 0.291815 0.079554 0.017846 0.539780 0.843398 0.093224 0.720994 0.855846 0.917144 0.618900 -0.090237 -0.263551 0.786397 0.505800 
-0.242416 0.277484 0.336977 -0.547242 0.797512 0.961727 0.880923 0.415677 0.647386 0.357758 0.041307 -0.205665 0.509856 -0.442092 -0.419654 -0.349198 -0.375768 0.564856 0.341060 0.645788 0.840807 0.888453 0.890449 0.807912 -0.246562 0.971588 -0.432036 0.455058 -0.286283 0.861217 -0.071320 0.441703 0.149034 0.997718 0.952487 0.552570 -0.349188 -0.356997 0.652781 0.990623 0.019297 0.988001 0.966731 -0.119769 0.065884 0.186376 0.605540 0.572669 -0.048769 0.386721 0.859338 0.894627 0.675813 0.482938 0.896508 0.200444 -0.625851 -0.056895 0.770560 0.939210 0.436103 0.959847 0.218548 0.664624 0.706418 -0.641073 0.859839 -0.714992 -0.348651 0.739914 
0.747169 -0.215154 0.829928 0.138018 0.608350 0.341910 0.320481 0.187491 0.794861 0.666042 0.332929 0.752383 0.013392 0.922270 0.552759 0.022749 0.829159 0.779868 0.334243 0.751689 -0.038104 -0.697266 0.919724 0.689158 -0.075931 0.862908 -0.209667 0.657160 0.899307 0.689005 0.934903 0.494327 -0.157891 0.985047 0.050385 0.696789 -0.279754 0.120719 -0.418799 0.391985 -0.510070 0.296191 0.998066 0.399207 0.192398 0.020972 0.802117 0.874581 0.826481 0.444692 0.647821 0.830142 -0.191757 -0.222266 0.987090 0.230791 -0.580934 0.894179 -0.582271 0.783989 0.849425 0.775692 0.628405 0.487137 0.988166 -0.168500 -0.601055 -0.295373 0.245873 -0.173691 
0.981645 0.779673 -0.611294 -0.695659 0.055469 0.755187 0.808267 0.739487 0.344972 0.822466 0.994052 0.819727 -0.186018 0.625406 0.441114 0.715390 0.190266 0.254974 0.838932 0.743974 0.774318 -0.115308 -0.583174 -0.459844 0.020145 0.991116 -0.282146 0.232773 0.735909 -0.301944 0.943643 0.136895 0.478655 0.911610 0.716153 0.509967 0.799322 0.950325 -0.607709 0.794253 0.455958 0.638924 0.520939 -0.491683 -0.536619 -0.187772 -0.644459 0.519591 0.628238 0.992211 0.054745 0.546509 -0.256625 0.761088 -0.361696 0.796730 0.372039 -0.684775 -0.122019 -0.281893 0.951674 -0.582313 -0.339333 0.229066 0.645414 0.346387 -0.325623 0.015061 0.638262 0.610643 
0.769033 -0.678086 -0.617098 0.878986 -0.635388 0.836584 -0.072783 0.992138 0.252478 -0.344640 0.602047 0.095720 0.885689 0.200075 0.518249 0.779323 0.674722 -0.079303 -0.510745 0.280707 -0.280111 0.154544 -0.254598 -0.022914 -0.286890 0.720904 0.175612 0.697924 0.366348 0.102595 0.841941 -0.397708 -0.033586 -0.355647 0.238692 0.623901 -0.304944 0.934456 -0.549510 -0.617914 0.389338 -0.413340 -0.056639 0.887596 0.042062 0.483419 0.950646 -0.328065 -0.166180 -0.275678 0.714422 0.579170 0.863295 -0.396631 -0.295280 0.927479 -0.433615 -0.516846 -0.137827 0.779635 0.619216 -0.113170 -0.648086 0.249772 0.702370 0.795219 0.381426 -0.591924 0.156560 0.352362 
0.906943 0.424013 0.948624 0.569274 0.577347 -0.578299 -0.288618 0.637204 0.337241 0.867792 -0.071925 -0.046920 0.906501 0.487264 -0.210308 0.749726 0.706273 -0.605293 -0.393765 -0.106677 0.595551 0.826572 -0.460050 0.501874 -0.487281 0.777937 0.948051 0.394184 -0.120851 0.899290 0.804773 0.906296 -0.334217 0.024841 -0.190832 0.785507 0.933673 0.666966 -0.313496 0.177385 0.628562 0.974175 -0.250897 0.568841 0.699483 0.673893 -0.588741 0.599323 0.662344 -0.471493 0.164218 0.020371 -0.038432 0.584131 0.836794 0.444431 -0.379948 0.814253 0.762194 -0.212198 -0.422656 0.739728 0.930761 0.060992 0.294657 0.316378 -0.498011 -0.107480 0.371943 0.551029 
0.067564 0.113699 0.613674 0.930800 0.080098 -0.432785 -0.132035 -0.247651 -0.506526 -0.415117 0.864501 0.532313 0.723283 0.784493 -0.359215 0.906491 -0.281210 -0.264497 0.150250 -0.301177 -0.486691 0.797659 0.823330 0.243702 -0.484868 0.696973 0.154766 0.496041 0.932452 0.671164 -0.502026 -0.293536 0.929996 0.841967 0.714655 0.460486 0.991676 0.387463 0.462949 0.175804 0.883665 0.900889 0.829685 0.771585 0.027106 0.539247 0.807504 0.270937 0.383048 -0.001131 0.841943 -0.140779 0.651347 0.772412 -0.039700 0.394398 -0.256179 0.749107 0.012794 0.132988 0.431429 0.359929 0.933099 -0.492406 -0.476670 0.891966 0.048262 0.822128 0.702725 0.396081 
0.764111 0.765437 0.520908 0.465287 0.121083 0.789709 0.106718 0.048898 -0.506876 0.845581 0.528867 0.758546 0.697575 0.882776 -0.430617 0.711981 0.763261 0.588204 0.600702 -0.423168 0.464094 0.983374 0.927132 -0.015044 0.724061 -0.444223 -0.651580 0.919076 -0.396774 0.741072 0.199996 -0.448188 0.373126 0.946972 0.660033 0.536510 0.899424 0.727752 0.698701 0.823856 0.941937 0.871037 0.969195 0.955769 0.853297 0.837512 0.849385 0.871726 0.526130 0.298422 0.728319 0.479758 -0.042654 -0.264281 0.144060 0.582063 0.907592 -0.382317 0.039768 0.372287 0.596307 0.882516 0.917780 -0.209039 -0.584598 0.327915 0.576142 -0.150140 -0.004940 -0.205808 
0.797671 0.262914 -0.256894 -0.114785 0.377545 -0.380169 0.752218 0.742732 0.871979 0.797017 0.152470 0.004115 0.723706 0.804330 0.509816 -0.269841 0.793290 -0.186271 0.939007 0.675881 -0.525579 0.743813 0.212439 0.781038 0.892202 -0.219809 -0.217450 0.575447 0.031122 -0.444628 0.469957 0.510246 0.801856 0.964482 0.917100 0.933707 0.928642 0.949088 0.929330 0.937966 0.978628 0.953840 0.985259 0.990938 0.957925 0.932863 0.840736 0.929805 0.808937 0.877668 0.739758 0.408105 0.159762 0.161775 0.645578 0.908814 0.086293 -0.318924 0.623382 0.708123 0.778917 0.116177 0.875290 -0.005891 0.957893 0.138615 0.805935 0.245445 0.895223 0.987215 
0.833535 -0.190439 -0.030934 0.996515 0.265549 -0.172871 0.434791 0.798869 -0.153062 -0.098133 0.531568 0.220578 -0.470309 -0.535739 -0.687320 -0.084584 0.952202 0.693964 0.641504 0.175605 0.651159 0.435993 0.464339 0.940471 0.955704 0.217035 0.818895 0.165306 0.995429 -0.397644 0.840533 0.805679 0.878737 0.926228 0.941530 0.921588 0.933380 0.947348 0.991559 0.976534 0.991187 0.997504 0.996544 0.994522 0.995865 0.982714 0.964378 0.975440 0.917324 0.923344 0.892868 0.599217 0.508103 0.238985 0.413598 -0.237998 -0.283448 0.145482 0.935658 -0.197219 -0.069693 -0.227493 0.250107 0.088555 0.836708 0.804953 -0.035907 0.954531 0.892892 0.105493 
